x,z
1743.7551,157.6095
1744.5020,155.7531
1745.2434,153.8959
1745.9794,152.0377
1746.7102,150.1771
1747.4358,148.3142
1748.1561,146.4488
1748.8708,144.5811
1749.5800,142.7109
1750.2830,140.8380
1750.9792,138.9624
1751.6672,137.0870
1752.3478,135.2086
1753.0209,133.3269
1753.6864,131.4419
1754.3445,129.5538
1754.9955,127.6627
1755.6399,125.7688
1756.2778,123.8723
1756.9087,121.9745
1757.5317,120.0764
1758.1479,118.1754
1758.7570,116.2714
1759.3582,114.3642
1759.9553,112.4554
1760.5483,110.5450
1761.1371,108.6329
1761.7219,106.7193
1762.3022,104.8059
1762.8788,102.8914
1763.4517,100.9756
1764.0212,99.0585
1764.5908,97.1414
1765.1603,95.2244
1765.7299,93.3073
1766.2993,91.3903
1766.8688,89.4733
1767.4382,87.5566
1768.0077,85.6399
1768.5770,83.7232
1769.1466,81.8065
1769.7159,79.8898
1770.2854,77.9731
1770.8549,76.0564
1771.4242,74.1397
1771.9937,72.2229
1772.5631,70.3060
1773.1326,68.3892
1773.7020,66.4724
1774.2716,64.5556
1774.8409,62.6388
1775.4104,60.7220
1775.9799,58.8052
1776.5493,56.8885
1777.1187,54.9719
1777.6881,53.0553
1778.2574,51.1387
1778.8269,49.2222
1779.3962,47.3056
1779.9656,45.3890
1780.5350,43.4724
1781.1045,41.5559
1781.6738,39.6394
1782.2430,37.7231
1782.8124,35.8068
1783.3816,33.8905
1783.9509,31.9743
1784.5203,30.0579
1785.0895,28.1416
1785.6588,26.2253
1786.2281,24.3090
1786.7975,22.3927
1787.3668,20.4764
1787.9360,18.5601
1788.5054,16.6438
1789.0747,14.7275
1789.6439,12.8111
1790.2133,10.8948
1790.7767,8.9767
1791.3405,7.0588
1791.9039,5.1407
1792.4675,3.2227
1793.0311,1.3048
1793.5946,-0.6133
1794.1581,-2.5312
1794.7217,-4.4492
1795.2853,-6.3672
1795.8488,-8.2852
1796.4125,-10.2032
1796.9760,-12.1213
1797.5396,-14.0393
1798.1031,-15.9574
1798.6667,-17.8755
1799.2302,-19.7936
1799.7938,-21.7117
1800.3574,-23.6298
1800.9210,-25.5480
1801.4847,-27.4662
1802.0483,-29.3845
1802.6121,-31.3028
1803.1757,-33.2212
1803.7394,-35.1395
1804.3030,-37.0579
1804.8667,-38.9763
1805.4303,-40.8948
1805.9940,-42.8131
1806.5576,-44.7314
1807.1212,-46.6497
1807.6849,-48.5680
1808.2485,-50.4863
1808.8123,-52.4047
1809.3760,-54.3230
1809.9396,-56.2414
1810.5033,-58.1597
1811.0677,-60.0813
1811.6322,-62.0028
1812.1968,-63.9244
1812.7614,-65.8459
1813.3258,-67.7675
1813.8904,-69.6891
1814.4550,-71.6106
1815.0194,-73.5322
1815.5840,-75.4537
1816.1484,-77.3753
1816.7130,-79.2969
1817.2775,-81.2184
1817.8420,-83.1399
1818.4066,-85.0615
1818.9711,-86.9831
1819.5355,-88.9046
1820.1001,-90.8261
1820.6639,-92.7451
1821.2269,-94.6609
1821.7899,-96.5768
1822.3529,-98.4926
1822.9158,-100.4085
1823.4788,-102.3244
1824.0419,-104.2402
1824.6049,-106.1561
1825.1678,-108.0721
1825.7313,-109.9898
1826.2949,-111.9075
1826.8584,-113.8252
1827.4218,-115.7429
1827.9852,-117.6607
1828.5487,-119.5784
1829.1122,-121.4962
1829.6757,-123.4139
1830.2394,-125.3323
1830.8033,-127.2514
1831.3672,-129.1706
1831.9310,-131.0898
1832.4950,-133.0089
1833.0588,-134.9280
1833.6227,-136.8472
1834.1866,-138.7663
1834.7505,-140.6854
1835.3142,-142.6046
1835.8782,-144.5237
1836.4420,-146.4429
1837.0060,-148.3620
1837.5697,-150.2811
1838.1337,-152.2002
1838.6975,-154.1194
1839.2614,-156.0385
1839.8252,-157.9573
1840.3887,-159.8748
1840.9520,-161.7923
1841.5155,-163.7098
1842.0790,-165.6274
1842.6425,-167.5450
1843.2059,-169.4625
1843.7693,-171.3801
1844.3326,-173.2977
1844.8965,-175.2164
1845.4604,-177.1356
1846.0243,-179.0548
1846.5881,-180.9740
1847.1520,-182.8932
1847.7159,-184.8123
1848.2798,-186.7315
1848.8438,-188.6507
1849.4075,-190.5699
1849.9714,-192.4890
1850.5353,-194.4082
1851.0992,-196.3274
1851.6631,-198.2465
1852.2271,-200.1657
1852.7908,-202.0849
1853.3547,-204.0040
1853.9186,-205.9232
1854.4825,-207.8423
1855.0464,-209.7615
1855.6102,-211.6806
1856.1742,-213.5998
1856.7380,-215.5190
1857.3019,-217.4381
1857.8688,-219.3566
1858.4357,-221.2751
1859.0026,-223.1935
1859.5696,-225.1120
1860.1364,-227.0305
1860.7032,-228.9489
1861.2703,-230.8673
1861.8372,-232.7857
1862.4039,-234.7042
1862.9708,-236.6226
1863.5378,-238.5410
1864.1047,-240.4594
1864.6715,-242.3778
1865.2384,-244.2962
1865.8054,-246.2146
1866.3722,-248.1330
1866.9391,-250.0514
1867.5060,-251.9697
1868.0729,-253.8881
1868.6396,-255.8065
1869.2067,-257.7248
1869.7734,-259.6432
1870.3403,-261.5615
1870.9072,-263.4798
1871.4741,-265.3982
1872.0409,-267.3165
1872.6078,-269.2348
1873.1747,-271.1531
1873.7416,-273.0714
1874.3083,-274.9897
1874.8752,-276.9080
1875.4421,-278.8263
1876.0089,-280.7445
1876.5758,-282.6628
1877.1426,-284.5811
1877.7095,-286.4993
1878.2764,-288.4175
1878.8431,-290.3358
1879.4100,-292.2540
1879.9768,-294.1722
1880.5437,-296.0904
1881.1105,-298.0086
1881.6772,-299.9268
1882.2441,-301.8450
1882.8110,-303.7632
1883.3778,-305.6814
1883.9446,-307.5995
1884.5115,-309.5177
1885.0782,-311.4359
1885.6450,-313.3540
1886.2119,-315.2722
1886.7788,-317.1903
1887.3455,-319.1084
1887.9124,-321.0266
1888.4791,-322.9447
1889.0459,-324.8628
1889.6127,-326.7809
1890.1794,-328.6990
1890.7462,-330.6171
1891.3131,-332.5351
1891.8799,-334.4532
1892.4467,-336.3712
1893.0134,-338.2893
1893.5803,-340.2073
1894.1470,-342.1254
1894.7139,-344.0434
1895.2806,-345.9614
1895.8473,-347.8795
1896.4142,-349.7975
1896.9810,-351.7155
1897.5476,-353.6335
1898.1145,-355.5514
1898.6812,-357.4695
1899.2480,-359.3876
1899.8148,-361.3058
1900.3817,-363.2238
1900.9485,-365.1420
1901.5153,-367.0601
1902.0820,-368.9782
1902.6488,-370.8964
1903.2157,-372.8145
1903.7825,-374.7326
1904.3494,-376.6508
1904.9160,-378.5690
1905.4829,-380.4871
1906.0497,-382.4052
1906.6166,-384.3234
1907.1833,-386.2416
1907.7502,-388.1597
1908.3170,-390.0778
1908.8838,-391.9958
1909.4504,-393.9138
1910.0172,-395.8318
1910.5840,-397.7498
1911.1508,-399.6678
1911.7175,-401.5857
1912.2823,-403.5042
1912.8474,-405.4226
1913.4122,-407.3411
1913.9772,-409.2596
1914.5420,-411.1780
1915.1069,-413.0965
1915.6719,-415.0149
1916.2367,-416.9334
1916.8016,-418.8518
1917.3666,-420.7703
1917.9314,-422.6887
1918.4963,-424.6071
1919.0612,-426.5255
1919.6261,-428.4439
1920.1910,-430.3623
1920.7559,-432.2807
1921.3207,-434.1991
1921.8856,-436.1175
1922.4504,-438.0359
1923.0154,-439.9543
1923.5803,-441.8727
1924.1451,-443.7910
1924.7100,-445.7094
1925.2749,-447.6278
1925.8397,-449.5462
1926.4047,-451.4646
1926.9695,-453.3829
1927.5344,-455.3013
1928.0992,-457.2196
1928.6642,-459.1380
1929.2290,-461.0563
1929.7938,-462.9746
1930.3588,-464.8930
1930.9236,-466.8113
1931.4884,-468.7296
1932.0533,-470.6479
1932.6182,-472.5663
1933.1830,-474.4846
1933.7478,-476.4029
1934.3127,-478.3211
1934.8776,-480.2394
1935.4424,-482.1577
1936.0072,-484.0760
1936.5721,-485.9943
1937.1370,-487.9126
1937.7020,-489.8315
1938.2671,-491.7505
1938.8322,-493.6694
1939.3972,-495.5884
1939.9623,-497.5073
1940.5272,-499.4263
1941.0923,-501.3452
1941.6573,-503.2642
1942.2224,-505.1831
1942.7874,-507.1021
1943.3524,-509.0209
1943.9175,-510.9398
1944.4825,-512.8588
1945.0476,-514.7777
1945.6127,-516.6966
1946.1776,-518.6155
1946.7427,-520.5344
1947.3076,-522.4532
1947.8728,-524.3721
1948.4377,-526.2910
1949.0028,-528.2099
1949.5677,-530.1288
1950.1329,-532.0477
1950.6979,-533.9665
1951.2629,-535.8854
1951.8279,-537.8043
1952.3929,-539.7231
1952.9580,-541.6419
1953.5229,-543.5608
1954.0881,-545.4796
1954.6531,-547.3984
1955.2180,-549.3173
1955.7830,-551.2361
1956.3481,-553.1549
1956.9131,-555.0737
1957.4781,-556.9926
1958.0431,-558.9114
1958.6080,-560.8302
1959.1731,-562.7490
1959.7380,-564.6678
1960.3032,-566.5865
1960.8682,-568.5054
1961.4332,-570.4241
1961.9982,-572.3430
1962.5631,-574.2618
1963.1282,-576.1805
1963.6931,-578.0994
1964.2582,-580.0181
1964.8232,-581.9369
1965.3882,-583.8557
1965.9532,-585.7744
1966.5178,-587.6922
1967.0820,-589.6084
1967.6462,-591.5247
1968.2104,-593.4409
1968.7748,-595.3572
1969.3391,-597.2735
1969.9033,-599.1899
1970.4675,-601.1063
1971.0319,-603.0226
1971.5966,-604.9407
1972.1616,-606.8596
1972.7267,-608.7785
1973.2916,-610.6974
1973.8567,-612.6163
1974.4218,-614.5352
1974.9867,-616.4540
1975.5518,-618.3729
1976.1167,-620.2917
1976.6816,-622.2099
1977.2465,-624.1282
1977.8113,-626.0464
1978.3761,-627.9647
1978.9409,-629.8830
1979.5059,-631.8012
1980.0707,-633.7195
1980.6355,-635.6378
1981.2004,-637.5561
1981.7653,-639.4744
1982.3301,-641.3926
1982.8949,-643.3109
1983.4597,-645.2292
1984.0247,-647.1475
1984.5895,-649.0659
1985.1543,-650.9841
1985.7191,-652.9024
1986.2845,-654.8224
1986.8501,-656.7428
1987.4156,-658.6631
1987.9811,-660.5834
1988.5465,-662.5037
1989.1119,-664.4240
1989.6774,-666.3442
1990.2428,-668.2643
1990.8080,-670.1839
1991.3729,-672.1021
1991.9377,-674.0203
1992.5026,-675.9386
1993.0674,-677.8568
1993.6322,-679.7751
1994.1970,-681.6933
1994.7620,-683.6116
1995.3268,-685.5298
1995.8916,-687.4481
1996.4564,-689.3663
1997.0212,-691.2846
1997.5861,-693.2029
1998.1509,-695.1211
1998.7157,-697.0394
1999.2806,-698.9576
1999.8455,-700.8759
2000.4103,-702.7942
2000.9752,-704.7125
2001.5399,-706.6308
2002.1049,-708.5491
2002.6697,-710.4673
2003.2346,-712.3857
2003.7993,-714.3040
2004.3643,-716.2223
2004.9291,-718.1406
2005.4940,-720.0589
2006.0588,-721.9772
2006.6237,-723.8955
2007.1885,-725.8138
2007.7534,-727.7322
2008.3182,-729.6505
2008.8831,-731.5688
2009.4479,-733.4872
2010.0128,-735.4055
2010.5776,-737.3239
2011.1426,-739.2422
2011.7074,-741.1605
2012.2723,-743.0789
2012.8372,-744.9972
2013.4020,-746.9155
2013.9669,-748.8339
2014.5319,-750.7523
2015.0967,-752.6705
2015.6611,-754.5881
2016.2258,-756.5057
2016.7904,-758.4233
2017.3551,-760.3410
2017.9198,-762.2587
2018.4845,-764.1765
2019.0492,-766.0942
2019.6151,-768.0116
2020.1810,-769.9290
2020.7469,-771.8464
2021.3129,-773.7639
2021.8789,-775.6813
2022.4448,-777.5988
2023.0107,-779.5162
2023.5767,-781.4337
2024.1427,-783.3511
2024.7086,-785.2686
2025.2748,-787.1869
2025.8409,-789.1053
2026.4072,-791.0237
2026.9735,-792.9420
2027.5397,-794.8605
2028.1060,-796.7789
2028.6721,-798.6973
2029.2384,-800.6157
2029.8046,-802.5341
2030.3707,-804.4524
2030.9371,-806.3707
2031.5033,-808.2891
2032.0695,-810.2075
2032.6356,-812.1259
2033.2019,-814.0442
2033.7681,-815.9626
2034.3342,-817.8809
2034.9005,-819.7993
2035.4667,-821.7177
2036.0330,-823.6360
2036.5991,-825.5544
2037.1653,-827.4727
2037.7316,-829.3911
2038.2977,-831.3094
2038.8640,-833.2277
2039.4302,-835.1461
2039.9963,-837.0645
2040.5626,-838.9827
2041.1288,-840.9011
2041.6951,-842.8195
2042.2612,-844.7378
2042.8274,-846.6561
2043.3937,-848.5744
2043.9598,-850.4927
2044.5261,-852.4111
2045.0923,-854.3294
2045.6584,-856.2477
2046.2247,-858.1660
2046.7908,-860.0844
2047.3571,-862.0027
2047.9232,-863.9210
2048.4895,-865.8393
2049.0557,-867.7576
2049.6221,-869.6759
2050.1882,-871.5942
2050.7544,-873.5125
2051.3206,-875.4308
2051.8867,-877.3491
2052.4529,-879.2674
2053.0190,-881.1857
2053.5852,-883.1040
2054.1514,-885.0223
2054.7175,-886.9404
2055.2834,-888.8585
2055.8496,-890.7766
2056.4158,-892.6946
2056.9822,-894.6127
2057.5483,-896.5308
2058.1145,-898.4489
2058.6807,-900.3670
2059.2468,-902.2851
2059.8127,-904.2032
2060.3789,-906.1213
2060.9451,-908.0394
2061.5112,-909.9575
2062.0774,-911.8757
2062.6436,-913.7938
2063.2095,-915.7119
2063.7756,-917.6300
2064.3418,-919.5481
2064.9082,-921.4661
2065.4744,-923.3842
2066.0405,-925.3023
2066.6069,-927.2203
2067.1733,-929.1384
2067.7395,-931.0565
2068.3057,-932.9745
2068.8718,-934.8926
2069.4380,-936.8107
2070.0044,-938.7288
2070.5706,-940.6469
2071.1367,-942.5650
2071.7031,-944.4831
2072.2693,-946.4012
2072.8354,-948.3193
2073.4019,-950.2374
2073.9680,-952.1555
2074.5342,-954.0735
2075.1003,-955.9916
2075.6665,-957.9098
2076.2329,-959.8279
2076.7991,-961.7460
2077.3652,-963.6641
2077.9314,-965.5822
2078.4978,-967.5003
2079.0640,-969.4184
2079.6301,-971.3365
2080.1963,-973.2546
2080.7627,-975.1727
2081.3291,-977.0908
2081.8953,-979.0089
2082.4614,-980.9271
2083.0278,-982.8452
2083.5940,-984.7633
2084.1602,-986.6814
2084.7266,-988.5995
2085.2927,-990.5176
2085.8589,-992.4358
2086.4250,-994.3539
2086.9915,-996.2720
2087.5576,-998.1902
2088.1238,-1000.1083
2088.6902,-1002.0264
2089.2563,-1003.9446
2089.8225,-1005.8627
2090.3887,-1007.7809
2090.9551,-1009.6990
2091.5215,-1011.6171
2092.0876,-1013.5353
2092.6538,-1015.4534
2093.2200,-1017.3717
2093.7864,-1019.2901
2094.3528,-1021.2086
2094.9189,-1023.1270
2095.4854,-1025.0454
2096.0518,-1026.9637
2096.6179,-1028.8822
2097.1843,-1030.8005
2097.7505,-1032.7189
2098.3169,-1034.6373
2098.8831,-1036.5557
2099.4495,-1038.4740
2100.0159,-1040.3923
2100.5820,-1042.3107
2101.1484,-1044.2290
2101.7148,-1046.1473
2102.2810,-1048.0657
2102.8474,-1049.9840
2103.4136,-1051.9021
2103.9797,-1053.8202
2104.5459,-1055.7383
2105.1172,-1057.6553
2105.6887,-1059.5721
2106.2600,-1061.4890
2106.8315,-1063.4059
2107.4028,-1065.3228
2107.9744,-1067.2395
2108.5457,-1069.1563
2109.1169,-1071.0730
2109.6882,-1072.9897
2110.2595,-1074.9065
2110.8308,-1076.8231
2111.4021,-1078.7399
2111.9734,-1080.6566
2112.5447,-1082.5732
2113.1160,-1084.4899
2113.6873,-1086.4065
2114.2585,-1088.3232
2114.8298,-1090.2399
2115.4011,-1092.1565
2115.9724,-1094.0731
2116.5437,-1095.9897
2117.1152,-1097.9064
2117.6863,-1099.8230
2118.2576,-1101.7395
2118.8289,-1103.6561
2119.4001,-1105.5728
2119.9712,-1107.4894
2120.5427,-1109.4059
2121.1140,-1111.3225
2121.6851,-1113.2391
2122.2566,-1115.1556
2122.8276,-1117.0723
2123.3989,-1118.9888
2123.9705,-1120.9053
2124.5415,-1122.8218
2125.1128,-1124.7383
2125.6841,-1126.6548
2126.2554,-1128.5714
2126.8267,-1130.4879
2127.3977,-1132.4044
2127.9690,-1134.3209
2128.5405,-1136.2374
2129.1116,-1138.1539
2129.6829,-1140.0703
2130.2539,-1141.9869
2130.8252,-1143.9033
2131.3965,-1145.8198
2131.9678,-1147.7362
2132.5391,-1149.6530
2133.1104,-1151.5701
2133.6819,-1153.4872
2134.2529,-1155.4044
2134.8245,-1157.3215
2135.3958,-1159.2389
2135.9673,-1161.1561
2136.5383,-1163.0735
2137.1094,-1164.9910
2137.6804,-1166.9086
2138.2515,-1168.8262
2138.8225,-1170.7439
2139.3938,-1172.6616
2139.9648,-1174.5795
2140.5361,-1176.4973
2141.1074,-1178.4152
2141.6790,-1180.3331
2142.2512,-1182.2512
2142.8242,-1184.1702
2143.3975,-1186.0892
2143.9709,-1188.0083
2144.5449,-1189.9276
2145.1099,-1191.8523
2145.6526,-1193.7820
2146.1821,-1195.7478
2146.5684,-1197.7441
2146.8206,-1199.7511
2146.9487,-1201.7599
2146.9636,-1203.7739
2146.8916,-1205.7778
2146.7290,-1207.7783
2146.4846,-1209.7634
2146.1650,-1211.7386
2145.7791,-1213.6971
2145.3220,-1215.6399
2144.7913,-1217.5623
2144.1836,-1219.4609
2143.4985,-1221.3319
2142.7366,-1223.1680
2141.8740,-1224.9720
2140.9280,-1226.7393
2139.9121,-1228.4703
2138.8240,-1230.1533
2137.6838,-1231.7988
2136.6152,-1233.4811
2135.6140,-1235.2013
2134.6096,-1236.9380
2133.5481,-1238.6433
2132.3704,-1240.2750
2131.1238,-1241.8582
2129.8538,-1243.4196
2128.6030,-1244.9896
2127.3689,-1246.5510
2126.1670,-1248.1509
2125.0449,-1249.8110
2124.0042,-1251.5302
2123.0540,-1253.2917
2122.1807,-1255.0979
2121.3765,-1256.9364
2120.6316,-1258.8016
2119.9656,-1260.7057
2119.4048,-1262.6384
2118.9717,-1264.6080
2118.6465,-1266.5939
2118.4065,-1268.5892
2118.2295,-1270.5957
2118.1301,-1272.6025
2118.1287,-1274.6184
2118.2446,-1276.6245
2118.4551,-1278.6198
2118.7529,-1280.6040
2119.1292,-1282.5702
2119.5784,-1284.5266
2120.1135,-1286.4596
2120.7478,-1288.3622
2121.4690,-1290.2363
2122.2622,-1292.0782
2123.1365,-1293.8861
2124.0947,-1295.6495
2125.1382,-1297.3616
2126.2717,-1299.0200
2127.4810,-1300.6189
2128.7419,-1302.1798
2129.9565,-1303.7644
2131.1829,-1305.3413
2132.4529,-1306.8887
2133.7932,-1308.3779
2135.2322,-1309.7825
2136.7278,-1311.1208
2138.2205,-1312.4589
2139.7227,-1313.7860
2141.2219,-1315.1139
2142.7178,-1316.4424
2144.2114,-1317.7719
2145.7034,-1319.1031
2147.1943,-1320.4358
2148.6851,-1321.7684
2150.1785,-1323.1003
2151.6741,-1324.4297
2153.1733,-1325.7555
2154.6748,-1327.0790
2156.1797,-1328.4036
2157.6863,-1329.7301
2159.1929,-1331.0597
2160.6394,-1332.4475
2162.0405,-1333.8763
2163.4119,-1335.3311
2164.7693,-1336.7963
2166.1296,-1338.2576
2167.5103,-1339.7017
2168.9290,-1341.1151
2170.4023,-1342.4839
2171.8604,-1343.8672
2173.3064,-1345.2620
2174.7273,-1346.6790
2176.1226,-1348.1165
2177.4937,-1349.5737
2178.8411,-1351.0499
2180.1663,-1352.5464
2181.4690,-1354.0612
2182.7498,-1355.5941
2184.0095,-1357.1447
2185.2498,-1358.7147
2186.4695,-1360.3029
2187.6665,-1361.9070
2188.8411,-1363.5260
2189.9912,-1365.1588
2191.1187,-1366.8083
2192.2239,-1368.4760
2193.3052,-1370.1594
2194.3638,-1371.8568
2195.4021,-1373.5686
2196.4216,-1375.2927
2197.4182,-1377.0305
2198.3884,-1378.7830
2199.3289,-1380.5524
2200.2358,-1382.3403
2201.1147,-1384.1427
2201.9717,-1385.9556
2202.8120,-1387.7756
2203.6157,-1389.6135
2204.3601,-1391.4771
2205.0742,-1393.3523
2205.7722,-1395.2308
2206.4551,-1397.1165
2207.1082,-1399.0146
2207.7339,-1400.9230
2208.3350,-1402.8390
2208.9146,-1404.7623
2209.4763,-1406.6914
2210.0234,-1408.6245
2210.5740,-1410.5563
2211.1311,-1412.4858
2211.6880,-1414.4152
2212.2449,-1416.3440
2212.8013,-1418.2703
2213.3557,-1420.1908
2213.9102,-1422.1115
2214.4646,-1424.0320
2215.0190,-1425.9525
2215.5735,-1427.8732
2216.1279,-1429.7937
2216.6826,-1431.7142
2217.2371,-1433.6349
2217.7915,-1435.5555
2218.3462,-1437.4761
2218.9004,-1439.3966
2219.4548,-1441.3173
2220.0093,-1443.2379
2220.5640,-1445.1584
2221.1184,-1447.0791
2221.6729,-1448.9998
2222.2275,-1450.9204
2222.7820,-1452.8411
2223.3364,-1454.7617
2223.8909,-1456.6824
2224.4507,-1458.6018
2225.0105,-1460.5214
2225.5703,-1462.4408
2226.1301,-1464.3604
2226.6899,-1466.2798
2227.2498,-1468.1993
2227.8096,-1470.1189
2228.3696,-1472.0383
2228.9294,-1473.9579
2229.4890,-1475.8774
2230.0488,-1477.7970
2230.6089,-1479.7166
2231.1687,-1481.6361
2231.7285,-1483.5557
2232.2883,-1485.4752
2232.8481,-1487.3947
2233.4080,-1489.3142
2233.9678,-1491.2339
2234.5276,-1493.1534
2235.0876,-1495.0730
2235.6475,-1496.9926
2236.2073,-1498.9121
2236.7671,-1500.8317
2237.3269,-1502.7512
2237.8867,-1504.6708
2238.4465,-1506.5905
2239.0063,-1508.5100
2239.5664,-1510.4296
2240.1262,-1512.3492
2240.6860,-1514.2688
2241.2458,-1516.1884
2241.8059,-1518.1079
2242.3657,-1520.0275
2242.9255,-1521.9470
2243.4854,-1523.8665
2244.0452,-1525.7860
2244.6050,-1527.7056
2245.1648,-1529.6251
2245.7246,-1531.5447
2246.2844,-1533.4642
2246.8442,-1535.3839
2247.4041,-1537.3035
2247.9641,-1539.2230
2248.5239,-1541.1427
2249.0837,-1543.0623
2249.6487,-1544.9807
2250.2136,-1546.8992
2250.7786,-1548.8176
2251.3433,-1550.7361
2251.9082,-1552.6545
2252.4731,-1554.5729
2253.0381,-1556.4913
2253.6028,-1558.4099
2254.1677,-1560.3284
2254.7327,-1562.2467
2255.2976,-1564.1652
2255.8623,-1566.0836
2256.4272,-1568.0021
2256.9922,-1569.9205
2257.5571,-1571.8390
2258.1218,-1573.7574
2258.6868,-1575.6759
2259.2517,-1577.5944
2259.8167,-1579.5128
2260.3813,-1581.4313
2260.9463,-1583.3497
2261.5112,-1585.2681
2262.0762,-1587.1865
2262.6409,-1589.1050
2263.2058,-1591.0234
2263.7708,-1592.9419
2264.3357,-1594.8604
2264.9006,-1596.7788
2265.4653,-1598.6973
2266.0303,-1600.6157
2266.5950,-1602.5342
2267.1602,-1604.4525
2267.7249,-1606.3711
2268.2898,-1608.2896
2268.8547,-1610.2079
2269.4197,-1612.1265
2269.9844,-1614.0449
2270.5493,-1615.9634
2271.1145,-1617.8818
2271.6792,-1619.8003
2272.2441,-1621.7188
2272.8088,-1623.6373
2273.3740,-1625.5557
2273.9387,-1627.4742
2274.5037,-1629.3927
2275.0684,-1631.3112
2275.6335,-1633.2296
2276.1985,-1635.1482
2276.7632,-1637.0667
2277.3284,-1638.9851
2277.8931,-1640.9037
2278.4580,-1642.8223
2279.0227,-1644.7407
2279.5879,-1646.6592
2280.1526,-1648.5778
2280.7175,-1650.4963
2281.2825,-1652.4148
2281.8474,-1654.3333
2282.4124,-1656.2518
2282.9771,-1658.1704
2283.5420,-1660.0889
2284.1069,-1662.0074
2284.6719,-1663.9259
2285.2368,-1665.8445
2285.8018,-1667.7631
2286.3665,-1669.6816
2286.9316,-1671.6001
2287.4966,-1673.5187
2288.0613,-1675.4373
2288.6262,-1677.3558
2289.1912,-1679.2744
2289.7561,-1681.1929
2290.3210,-1683.1115
2290.8860,-1685.0300
2291.4509,-1686.9486
2292.0159,-1688.8672
2292.5808,-1690.7858
2293.1455,-1692.7043
2293.7107,-1694.6229
2294.2756,-1696.5415
2294.8403,-1698.4601
2295.4053,-1700.3788
2295.9702,-1702.2974
2296.5354,-1704.2159
2297.1001,-1706.1345
2297.6650,-1708.0531
2298.2300,-1709.9717
2298.7949,-1711.8904
2299.3599,-1713.8090
2299.9250,-1715.7275
2300.4897,-1717.6461
2301.0547,-1719.5648
2301.6196,-1721.4834
2302.1846,-1723.4021
2302.7495,-1725.3207
2303.3145,-1727.2393
2303.8794,-1729.1578
2304.4443,-1731.0765
2305.0090,-1732.9951
2305.5742,-1734.9137
2306.1392,-1736.8324
2306.7041,-1738.7511
2307.2690,-1740.6697
2307.8337,-1742.5884
2308.3989,-1744.5070
2308.9639,-1746.4255
2309.5288,-1748.3442
2310.0935,-1750.2629
2310.6587,-1752.1815
2311.2236,-1754.1001
2311.7886,-1756.0188
2312.3535,-1757.9375
2312.9185,-1759.8561
2313.4832,-1761.7748
2314.0483,-1763.6934
2314.6133,-1765.6121
2315.1782,-1767.5308
2315.7432,-1769.4495
2316.3081,-1771.3680
2316.8730,-1773.2867
2317.4380,-1775.2054
2318.0029,-1777.1240
2318.5679,-1779.0427
2319.1328,-1780.9614
2319.6978,-1782.8800
2320.2627,-1784.7986
2320.8276,-1786.7170
2321.3926,-1788.6355
2321.9573,-1790.5541
2322.5222,-1792.4727
2323.0872,-1794.3911
2323.6523,-1796.3096
2324.2170,-1798.2281
2324.7820,-1800.1466
2325.3469,-1802.0652
2325.9116,-1803.9836
2326.4766,-1805.9022
2327.0415,-1807.8207
2327.6064,-1809.7391
2328.1714,-1811.6576
2328.7363,-1813.5762
2329.3010,-1815.4946
2329.8662,-1817.4131
2330.4309,-1819.3315
2330.9958,-1821.2500
2331.5605,-1823.1685
2332.1257,-1825.0869
2332.6904,-1827.0054
2333.2554,-1828.9238
2333.8201,-1830.8423
2334.3853,-1832.7607
2334.9502,-1834.6791
2335.5149,-1836.5975
2336.0798,-1838.5160
2336.6445,-1840.4344
2337.2095,-1842.3529
2337.7744,-1844.2714
2338.3394,-1846.1897
2338.9060,-1848.1077
2339.4724,-1850.0256
2340.0388,-1851.9436
2340.6055,-1853.8616
2341.1719,-1855.7795
2341.7385,-1857.6975
2342.3049,-1859.6155
2342.8713,-1861.5334
2343.4380,-1863.4514
2344.0044,-1865.3695
2344.5710,-1867.2875
2345.1375,-1869.2054
2345.7039,-1871.1234
2346.2708,-1873.0414
2346.8372,-1874.9594
2347.4036,-1876.8773
2347.9702,-1878.7954
2348.5366,-1880.7134
2349.1030,-1882.6313
2349.6694,-1884.5494
2350.2363,-1886.4674
2350.8027,-1888.3854
2351.3691,-1890.3033
2351.9355,-1892.2214
2352.5022,-1894.1394
2353.0688,-1896.0574
2353.6353,-1897.9755
2354.2019,-1899.8934
2354.7683,-1901.8114
2355.3350,-1903.7295
2355.9014,-1905.6475
2356.4680,-1907.5656
2357.0344,-1909.4835
2357.6008,-1911.4016
2358.1675,-1913.3196
2358.7339,-1915.2378
2359.3005,-1917.1559
2359.8669,-1919.0741
2360.4338,-1920.9922
2361.0002,-1922.9104
2361.5669,-1924.8285
2362.1333,-1926.7467
2362.7000,-1928.6648
2363.2666,-1930.5830
2363.8333,-1932.5011
2364.3997,-1934.4193
2364.9661,-1936.3374
2365.5330,-1938.2555
2366.0994,-1940.1737
2366.6660,-1942.0918
2367.2324,-1944.0100
2367.7991,-1945.9281
2368.3655,-1947.8463
2368.9324,-1949.7643
2369.4988,-1951.6825
2370.0654,-1953.6006
2370.6318,-1955.5187
2371.1985,-1957.4369
2371.7651,-1959.3550
2372.3315,-1961.2731
2372.8982,-1963.1913
2373.4646,-1965.1094
2374.0313,-1967.0275
2374.5979,-1968.9456
2375.1643,-1970.8636
2375.7310,-1972.7819
2376.2974,-1974.7000
2376.8640,-1976.6180
